tier,speaker,start,stop,dur,val
xds@FA2,FA2,16622259,16623141,882,A
xds@FA2,FA2,16623249,16623674,425,A
xds@FA2,FA2,16624113,16624811,698,A
xds@FA2,FA2,16624957,16626122,1165,A
xds@FA2,FA2,16627443,16629056,1613,A
xds@FA2,FA2,16630518,16631674,1156,A
xds@FA2,FA2,16638193,16639179,986,A
xds@FA2,FA2,16639627,16640666,1039,A
xds@FA2,FA2,16644584,16645556,972,A
xds@FA2,FA2,16647004,16649735,2731,A
xds@FA2,FA2,16649905,16651355,1450,A
xds@FA2,FA2,16651688,16652261,573,A
xds@FA2,FA2,16652702,16653386,684,A
xds@FA2,FA2,16657084,16658566,1482,A
xds@FA2,FA2,16658716,16659240,524,A
xds@FA2,FA2,19853644,19853959,315,A
xds@FA2,FA2,19854049,19854546,497,A
xds@FA2,FA2,19855877,19857559,1682,A
xds@FA2,FA2,19857738,19860869,3131,A
xds@FA2,FA2,19870813,19871183,370,T
xds@FA2,FA2,19872416,19872757,341,T
xds@FA2,FA2,19874490,19875254,764,A
xds@FA2,FA2,19890964,19891409,445,T
xds@FA2,FA2,19891916,19893996,2080,T
xds@FA2,FA2,19894842,19897104,2262,T
xds@FA2,FA2,19898479,19899214,735,T
xds@FA2,FA2,19900362,19900775,413,T
xds@FA2,FA2,19908219,19909420,1201,A
xds@FA2,FA2,19909522,19910986,1464,A
xds@FA2,FA2,20059993,20061369,1376,A
xds@FA2,FA2,20061784,20066117,4333,A
xds@FA2,FA2,20085760,20086782,1022,A
xds@FA2,FA2,20088768,20089412,644,A
xds@FA2,FA2,20115136,20115550,414,B
xds@FA2,FA2,20344065,20344967,902,A
xds@FA2,FA2,20349821,20350982,1161,A
xds@FA2,FA2,20365101,20365671,570,A
xds@FA2,FA2,20403000,20403870,870,A
xds@FA2,FA2,20404364,20405862,1498,A
xds@FA2,FA2,20407106,20409826,2720,A
xds@FA2,FA2,20415478,20416481,1003,A
xds@FA2,FA2,21268713,21269594,881,A
xds@FA2,FA2,21281940,21283108,1168,A
xds@FA2,FA2,21283652,21284304,652,A
xds@FA2,FA2,21288586,21290848,2262,A
xds@FA2,FA2,21293925,21294892,967,A
xds@FA2,FA2,21296825,21297552,727,A
xds@FA2,FA2,21301983,21303164,1181,C
xds@FA2,FA2,21303260,21303738,478,C
xds@FA2,FA2,21432000,21432782,782,A
xds@FA2,FA2,21437690,21439100,1410,A
xds@FA2,FA2,21442829,21443990,1161,A
xds@FA2,FA2,21446123,21446618,495,A
xds@FA2,FA2,21446794,21448097,1303,A
xds@FA2,FA2,22005000,22005218,218,A
xds@FA2,FA2,22007491,22009057,1566,A
xds@FA2,FA2,22016693,22016957,264,A
xds@FA2,FA2,22017061,22017452,391,A
xds@FA2,FA2,22018214,22018745,531,A
xds@FA2,FA2,22018986,22021530,2544,A
xds@FA2,FA2,22022778,22023179,401,C
xds@FA2,FA2,22023592,22027703,4111,A
xds@FA2,FA2,22028941,22029905,964,A
xds@FA2,FA2,22033410,22034260,850,A
xds@FA2,FA2,22034315,22035117,802,A
xds@FA2,FA2,22035208,22036690,1482,A
xds@FA2,FA2,22037560,22038504,944,A
xds@FA2,FA2,22040426,22041302,876,A
xds@FA2,FA2,22043229,22044671,1442,A
xds@FA2,FA2,22046302,22047491,1189,A
xds@FA2,FA2,22050289,22052000,1711,A
xds@FA2,FA2,22054104,22055527,1423,A
xds@FA2,FA2,22057754,22058540,786,A
xds@FA2,FA2,22059302,22060061,759,A
xds@FA2,FA2,22060710,22061674,964,A
xds@FA2,FA2,22066185,22066895,710,A
xds@FA2,FA2,22067563,22068482,919,A
xds@FA2,FA2,22069358,22069661,303,C
xds@FA2,FA2,22069921,22070693,772,C
xds@FA2,FA2,22071332,22072140,808,A
xds@FA2,FA2,22077419,22078244,825,A
xds@FA2,FA2,22083758,22084172,414,A
xds@FA2,FA2,22084990,22086501,1511,A
xds@FA2,FA2,22086739,22087501,762,A
xds@FA2,FA2,22090335,22090755,420,A
xds@FA2,FA2,22094205,22095964,1759,A
xds@FA2,FA2,22098876,22099990,1114,A
xds@FA2,FA2,22100100,22100765,665,A
xds@FA2,FA2,22101892,22102804,912,A
xds@FA2,FA2,22110035,22110342,307,A
xds@FA2,FA2,22111325,22112263,938,A
xds@FA2,FA2,22114579,22116000,1421,A
xds@FA2,FA2,22117117,22117700,583,A
xds@FA2,FA2,22121390,22122096,706,A
xds@FA2,FA2,22128514,22130499,1985,A
xds@FA2,FA2,22132175,22133003,828,A
xds@FA2,FA2,22133833,22134443,610,A
xds@FA2,FA2,22135035,22136302,1267,A
xds@FA2,FA2,22139208,22139534,326,A
xds@FA2,FA2,22148563,22149527,964,A
xds@FA2,FA2,22150850,22151521,671,A
xds@FA2,FA2,22152990,22154383,1393,A
xds@FA2,FA2,23089238,23089954,716,T
xds@FA2,FA2,23092546,23093596,1050,T
xds@FA2,FA2,23095179,23095992,813,T
xds@FA2,FA2,23098493,23098998,505,C
xds@FA2,FA2,23099270,23099930,660,C
xds@FA2,FA2,23102229,23102740,511,T
xds@FA2,FA2,23106490,23107317,827,T
xds@FA2,FA2,23108094,23108734,640,T
xds@FA2,FA2,23119816,23120751,935,T
xds@FA2,FA2,23121304,23122022,718,C
xds@FA2,FA2,23122092,23122583,491,T
xds@FA2,FA2,23123333,23124665,1332,C
xds@FA2,FA2,23124873,23125199,326,T
xds@FA2,FA2,23126035,23126741,706,C
xds@FA2,FA2,23127497,23128183,686,T
xds@FA2,FA2,23129340,23130132,792,C
xds@FA2,FA2,23130559,23130958,399,T
xds@FA2,FA2,23131436,23131872,436,T
xds@FA2,FA2,26132180,26132742,562,A
xds@FA2,FA2,26134616,26135908,1292,A
xds@FA2,FA2,26138838,26139564,726,A
xds@FA2,FA2,26139679,26140351,672,A
xds@FA2,FA2,26150125,26151185,1060,A
xds@FA2,FA2,26172660,26173568,908,A
xds@FA2,FA2,26201443,26202334,891,A
xds@FA2,FA2,26205622,26206240,618,A
xds@FA2,FA2,26213918,26214768,850,A
xds@FA2,FA2,26222698,26223192,494,U
xds@FA2,FA2,30301692,30302546,854,A
xds@FA2,FA2,30302946,30303828,882,A
xds@FA2,FA2,30323017,30323617,600,A
xds@FA2,FA2,30325093,30325885,792,A
xds@FA2,FA2,30334567,30335085,518,A
xds@FA2,FA2,30335439,30336710,1271,A
xds@FA2,FA2,30367378,30367964,586,A
xds@FA2,FA2,30368560,30369328,768,A
xds@FA2,FA2,30370757,30371142,385,A
xds@FA2,FA2,30375742,30376360,618,A
xds@FA2,FA2,30377585,30378682,1097,A
xds@FA2,FA2,30379117,30380412,1295,A
xds@FA2,FA2,30389532,30390671,1139,A
xds@FA2,FA2,30407053,30407878,825,A
xds@FA2,FA2,30417703,30419397,1694,A
xds@FA2,FA2,30419717,30420014,297,A
xds@FA3,FA3,1790235,1791253,1018,A
xds@FA3,FA3,1794337,1795410,1073,A
xds@FA3,FA3,1797428,1798753,1325,A
xds@FA3,FA3,1801028,1801250,222,A
xds@FA3,FA3,1801503,1803710,2207,A
xds@FA3,FA3,1816270,1818019,1749,A
xds@FA3,FA3,1822132,1823421,1289,A
xds@FA3,FA3,1855371,1856482,1111,A
xds@FA3,FA3,1860007,1861450,1443,A
xds@FA3,FA3,1861942,1862617,675,A
xds@FA3,FA3,1864978,1865750,772,A
xds@FA3,FA3,1867342,1868910,1568,A
xds@FA3,FA3,1870839,1871189,350,A
xds@FA3,FA3,1876858,1877185,327,A
xds@FA3,FA3,1880396,1882703,2307,A
xds@FA3,FA3,1882950,1883339,389,A
xds@FA3,FA3,1884500,1885564,1064,A
xds@FA3,FA3,1885850,1886328,478,A
xds@FA3,FA3,1887200,1887432,232,A
xds@FA3,FA3,1889925,1891428,1503,A
xds@FA3,FA3,1892335,1892725,390,A
xds@FA3,FA3,1893089,1893953,864,A
xds@FA3,FA3,1894964,1895692,728,A
xds@FA3,FA3,1926904,1927356,452,A
xds@FA3,FA3,1936066,1936807,741,A
xds@FA3,FA3,6596387,6597161,774,A
xds@FA3,FA3,6597796,6598347,551,A
xds@FA3,FA3,6599530,6600175,645,A
xds@FA3,FA3,6600379,6601225,846,A
xds@FA3,FA3,6604385,6605018,633,A
xds@FA3,FA3,6619131,6619713,582,C
xds@FA3,FA3,6629300,6630243,943,A
xds@FA3,FA3,6664756,6665810,1054,A
xds@FA3,FA3,6666063,6667000,937,A
xds@FA3,FA3,6668848,6670726,1878,A
xds@FA3,FA3,6671110,6671820,710,A
xds@FA3,FA3,6672850,6673789,939,A
xds@FA3,FA3,6675028,6675620,592,A
xds@FA3,FA3,6678328,6678758,430,A
xds@FA3,FA3,6702377,6703899,1522,A
xds@FA3,FA3,6704330,6705481,1151,A
xds@FA3,FA3,6730495,6731449,954,A
xds@FA3,FA3,6734858,6737082,2224,A
xds@FA3,FA3,6737383,6738840,1457,A
xds@FA3,FA3,6742149,6746237,4088,A
xds@FA3,FA3,8557705,8558762,1057,T
xds@FA3,FA3,8568532,8571753,3221,A
xds@FA3,FA3,8579394,8579893,499,A
xds@FA3,FA3,8591180,8593133,1953,C
xds@FA3,FA3,8597133,8599112,1979,A
xds@FA3,FA3,8600042,8600910,868,A
xds@FA3,FA3,8603485,8604514,1029,A
xds@FA3,FA3,8605360,8606207,847,A
xds@FA3,FA3,8607033,8607627,594,A
xds@FA3,FA3,8616318,8616701,383,C
xds@FA3,FA3,8617051,8619058,2007,C
xds@FA3,FA3,8623673,8623993,320,C
xds@FA3,FA3,8624339,8624792,453,C
xds@FA3,FA3,8630905,8633962,3057,A
xds@FA3,FA3,8636039,8636619,580,C
xds@FA3,FA3,8645621,8648209,2588,A
xds@FA3,FA3,8648284,8648964,680,A
xds@FA3,FA3,8684957,8685452,495,A
xds@FA3,FA3,8685746,8686368,622,A
xds@FA3,FA3,8686940,8688061,1121,A
xds@FA3,FA3,8688373,8688985,612,A
xds@FA3,FA3,8698587,8699532,945,A
xds@FA3,FA3,8802856,8803566,710,U
xds@FA3,FA3,8866034,8866494,460,A
xds@FA3,FA3,10132916,10135005,2089,A
xds@FA3,FA3,10135181,10135406,225,A
xds@FA3,FA3,10136049,10136887,838,A
xds@FA3,FA3,10138467,10138755,288,C
xds@FA3,FA3,10139294,10140490,1196,A
xds@FA3,FA3,10140584,10141305,721,C
xds@FA3,FA3,10141484,10143913,2429,A
xds@FA3,FA3,10149970,10150562,592,A
xds@FA3,FA3,10152550,10153807,1257,C
xds@FA3,FA3,10165541,10166232,691,C
xds@FA3,FA3,10169618,10170596,978,A
xds@FA3,FA3,10171414,10172818,1404,A
xds@FA3,FA3,10184944,10186330,1386,C
xds@FA3,FA3,10186616,10187283,667,C
xds@FA3,FA3,10190326,10191466,1140,C
xds@FA3,FA3,10516265,10517074,809,A
xds@FA3,FA3,10517481,10518327,846,A
xds@FA3,FA3,10518327,10518932,605,A
xds@FA3,FA3,10518955,10519666,711,A
xds@FA3,FA3,10520760,10521382,622,A
xds@FA3,FA3,10522286,10522769,483,A
xds@FA3,FA3,10534270,10535773,1503,A
xds@FA3,FA3,10535790,10537737,1947,A
xds@FA3,FA3,10539091,10542285,3194,A
xds@FA3,FA3,10542285,10544249,1964,A
xds@FA3,FA3,10548574,10549467,893,A
xds@FA3,FA3,10550050,10550871,821,A
xds@FA3,FA3,10552056,10553038,982,A
xds@FA3,FA3,12621403,12623144,1741,A
xds@FA3,FA3,12624434,12625440,1006,A
xds@FA3,FA3,12649188,12650536,1348,A
xds@FA3,FA3,12664798,12665809,1011,A
xds@FA3,FA3,12674735,12675707,972,A
xds@FA3,FA3,12679031,12681812,2781,A
xds@FA3,FA3,12682568,12682923,355,A
xds@FA3,FA3,12688917,12691514,2597,A
xds@FA3,FA3,12692196,12693531,1335,A
xds@FA3,FA3,12693843,12695125,1282,A
xds@FA3,FA3,12695187,12695508,321,A
xds@FA3,FA3,12695644,12696042,398,A
xds@FA3,FA3,12697488,12697977,489,A
xds@FA3,FA3,16514617,16515617,1000,A
xds@FA3,FA3,16516099,16517141,1042,A
xds@FA3,FA3,16517816,16518424,608,A
xds@FA3,FA3,16523943,16524391,448,A
xds@FA3,FA3,16536589,16537863,1274,A
xds@FA3,FA3,16538476,16539679,1203,A
xds@FA3,FA3,16540070,16540533,463,A
xds@FA3,FA3,16541542,16541919,377,A
xds@FA3,FA3,16545457,16546113,656,A
xds@FA3,FA3,16547890,16548212,322,A
xds@FA3,FA3,16548349,16549127,778,A
xds@FA3,FA3,16549188,16550556,1368,A
xds@FA3,FA3,16567122,16569278,2156,A
xds@FA3,FA3,16575650,16576613,963,A
xds@FA3,FA3,16577042,16577712,670,A
xds@FA3,FA3,16577834,16578287,453,A
xds@FA3,FA3,16602146,16603358,1212,A
xds@FA3,FA3,16605396,16606481,1085,A
xds@FA3,FA3,16613674,16614268,594,A
xds@FA3,FA3,16625287,16626014,727,A
xds@FA3,FA3,16629127,16630021,894,A
xds@FA3,FA3,16634952,16636518,1566,A
xds@FA3,FA3,16638042,16638773,731,A
xds@FA3,FA3,16639146,16640222,1076,A
xds@FA3,FA3,16641915,16644438,2523,A
xds@FA3,FA3,16650797,16651985,1188,A
xds@FA3,FA3,16653155,16654264,1109,A
xds@FA3,FA3,16654707,16655256,549,A
xds@FA3,FA3,19849995,19850934,939,A
xds@FA3,FA3,19862996,19864141,1145,A
xds@FA3,FA3,19864752,19865935,1183,A
xds@FA3,FA3,19867716,19868713,997,A
xds@FA3,FA3,19909030,19910327,1297,A
xds@FA3,FA3,20061506,20061952,446,A
xds@FA3,FA3,20066589,20070652,4063,A
xds@FA3,FA3,20072626,20074472,1846,A
xds@FA3,FA3,20075826,20076652,826,A
xds@FA3,FA3,20080630,20081086,456,A
xds@FA3,FA3,20085685,20086355,670,A
xds@FA3,FA3,20100808,20101603,795,A
xds@FA3,FA3,20103256,20103726,470,A
xds@FA3,FA3,20103856,20105064,1208,A
xds@FA3,FA3,20112439,20113650,1211,A
xds@FA3,FA3,20344544,20345174,630,A
xds@FA3,FA3,20345708,20346069,361,A
xds@FA3,FA3,20346926,20348580,1654,A
xds@FA3,FA3,20349083,20350281,1198,A
xds@FA3,FA3,20353819,20354222,403,A
xds@FA3,FA3,20354512,20355013,501,A
xds@FA3,FA3,20356112,20356884,772,A
xds@FA3,FA3,20365782,20366760,978,A
xds@FA3,FA3,20370476,20373326,2850,A
xds@FA3,FA3,20373774,20374701,927,A
xds@FA3,FA3,20379913,20381679,1766,A
xds@FA3,FA3,20388500,20389390,890,A
xds@FA3,FA3,20389569,20391029,1460,A
xds@FA3,FA3,20392608,20392978,370,A
xds@FA3,FA3,20400260,20401044,784,A
xds@FA3,FA3,20401630,20402390,760,A
xds@FA3,FA3,21262940,21263596,656,A
xds@FA3,FA3,21267390,21267978,588,A
xds@FA3,FA3,21270044,21270826,782,A
xds@FA3,FA3,21282430,21284390,1960,A
xds@FA3,FA3,21303552,21304866,1314,A
xds@FA3,FA3,21315238,21316196,958,A
xds@FA3,FA3,21324711,21328586,3875,A
xds@FA3,FA3,21330522,21333086,2564,A
xds@FA3,FA3,21334992,21335814,822,A
xds@FA3,FA3,21390108,21391390,1282,A
xds@FA3,FA3,21401732,21402483,751,A
xds@FA3,FA3,21410790,21411611,821,A
xds@FA3,FA3,21412559,21413330,771,A
xds@FA3,FA3,21422420,21423068,648,A
xds@FA3,FA3,21428314,21428750,436,A
xds@FA3,FA3,21430044,21430804,760,A
xds@FA3,FA3,21445804,21446370,566,A
xds@FA3,FA3,22005325,22007322,1997,A
xds@FA3,FA3,22009274,22010931,1657,A
xds@FA3,FA3,22021693,22022472,779,C
xds@FA3,FA3,22024992,22025530,538,A
xds@FA3,FA3,22025635,22026435,800,A
xds@FA3,FA3,22026820,22027765,945,A
xds@FA3,FA3,22030211,22031026,815,A
xds@FA3,FA3,22031638,22032442,804,A
xds@FA3,FA3,22038651,22039778,1127,A
xds@FA3,FA3,22041657,22042996,1339,A
xds@FA3,FA3,22057263,22058107,844,A
xds@FA3,FA3,22061736,22065013,3277,A
xds@FA3,FA3,22072745,22073316,571,C
xds@FA3,FA3,22075459,22077110,1651,A
xds@FA3,FA3,22089856,22090280,424,A
xds@FA3,FA3,22101022,22101802,780,A
xds@FA3,FA3,22106930,22107996,1066,A
xds@FA3,FA3,22112899,22113514,615,A
xds@FA3,FA3,22140863,22141371,508,A
xds@FA3,FA3,22142130,22142876,746,A
xds@FA3,FA3,22144583,22145351,768,A
xds@FA3,FA3,22146788,22147250,462,A
xds@FA3,FA3,22149973,22150358,385,A
xds@FA3,FA3,22151488,22152661,1173,A
xds@FA3,FA3,23089716,23091057,1341,A
xds@FA3,FA3,23091190,23092888,1698,A
xds@FA3,FA3,23093335,23093856,521,A
xds@FA3,FA3,23099798,23100119,321,A
xds@FA3,FA3,23106022,23108383,2361,A
xds@FA3,FA3,23114100,23115634,1534,A
xds@FA3,FA3,23130376,23130981,605,A
xds@FA3,FA3,23131456,23133468,2012,A
xds@FA3,FA3,23135065,23136388,1323,A
xds@FA3,FA3,28562690,28563033,343,C
xds@FA3,FA3,28563471,28563996,525,C
xds@FA3,FA3,28566210,28567104,894,C
xds@FA3,FA3,28591091,28592678,1587,C
xds@FA3,FA3,28593877,28595863,1986,C
xds@FA3,FA3,28596813,28597110,297,C
xds@FA3,FA3,28600761,28600944,183,C
xds@FA3,FA3,28604476,28605535,1059,C
xds@FA3,FA3,28611867,28612330,463,C
xds@FA3,FA3,28612570,28613204,634,C
xds@FA3,FA3,28634863,28635254,391,C
xds@FA3,FA3,28645904,28647235,1331,C
xds@FA3,FA3,28666490,28668595,2105,C
xds@FA3,FA3,28668970,28675363,6393,C
xds@FA3,FA3,30334878,30336850,1972,A
xds@MA1,MA1,1789856,1790586,730,A
xds@MA1,MA1,1792280,1792689,409,A
xds@MA1,MA1,1793571,1794437,866,A
xds@MA1,MA1,1799335,1800878,1543,A
xds@MA1,MA1,1803446,1804689,1243,A
xds@MA1,MA1,1804975,1805671,696,A
xds@MA1,MA1,1807278,1808017,739,A
xds@MA1,MA1,1809457,1810410,953,A
xds@MA1,MA1,1812437,1812796,359,C
xds@MA1,MA1,1813303,1813932,629,C
xds@MA1,MA1,1815057,1815935,878,C
xds@MA1,MA1,1818246,1821560,3314,A
xds@MA1,MA1,1823567,1825850,2283,A
xds@MA1,MA1,1829835,1831028,1193,A
xds@MA1,MA1,1832200,1832453,253,A
xds@MA1,MA1,1833703,1835817,2114,A
xds@MA1,MA1,1836757,1837707,950,A
xds@MA1,MA1,1842125,1843853,1728,A
xds@MA1,MA1,1845325,1846725,1400,A
xds@MA1,MA1,1863742,1864157,415,A
xds@MA1,MA1,1872803,1873703,900,A
xds@MA1,MA1,1873978,1875592,1614,A
xds@MA1,MA1,1878682,1879917,1235,A
xds@MA1,MA1,1882132,1882889,757,A
xds@MA1,MA1,1883396,1883917,521,A
xds@MA1,MA1,1885396,1886378,982,A
xds@MA1,MA1,1886482,1886939,457,A
xds@MA1,MA1,1887728,1889692,1964,A
xds@MA1,MA1,1890210,1890592,382,A
xds@MA1,MA1,1891525,1891700,175,A
xds@MA1,MA1,1893371,1894925,1554,A
xds@MA1,MA1,1900423,1901214,791,A
xds@MA1,MA1,1903025,1903367,342,A
xds@MA1,MA1,1904496,1906153,1657,A
xds@MA1,MA1,1911703,1913217,1514,A
xds@MA1,MA1,1920832,1921260,428,A
xds@MA1,MA1,1922260,1922650,390,A
xds@MA1,MA1,1922764,1923235,471,A
xds@MA1,MA1,1938378,1938639,261,A
xds@MA1,MA1,1939467,1940017,550,A
xds@MA1,MA1,8647521,8648346,825,U
xds@MA1,MA1,8657791,8659010,1219,C
xds@MA1,MA1,8677191,8678206,1015,A
xds@MA1,MA1,8688641,8689196,555,A
xds@MA1,MA1,8699672,8700448,776,A
xds@MA1,MA1,10504025,10504730,705,U
xds@MA1,MA1,10527026,10528135,1109,A
xds@MA1,MA1,16535740,16536712,972,A
xds@MA1,MA1,16537772,16538053,281,A
xds@MA1,MA1,16538179,16538896,717,A
xds@MA1,MA1,16541683,16542551,868,A
xds@MA1,MA1,16554930,16555418,488,A
xds@MA1,MA1,16564589,16565183,594,A
xds@MA1,MA1,16640617,16640976,359,A
xds@MA1,MA1,19855544,19856218,674,A
xds@MA1,MA1,19857149,19858801,1652,A
xds@MA1,MA1,20379674,20380086,412,A
xds@MA1,MA1,20416218,20417196,978,A
xds@MA1,MA1,21291360,21292612,1252,A
xds@MA1,MA1,21294110,21296619,2509,A
xds@MA1,MA1,21301224,21302462,1238,C
xds@MA1,MA1,21314426,21315738,1312,A
xds@MA1,MA1,21316739,21318453,1714,A
xds@MA1,MA1,21388515,21389670,1155,A
xds@MA1,MA1,21394826,21395076,250,A
xds@MA1,MA1,21395206,21396152,946,A
xds@MA1,MA1,21396735,21398758,2023,A
xds@MA1,MA1,21401978,21402564,586,A
xds@MA1,MA1,21403621,21404422,801,A
xds@MA1,MA1,21405282,21406048,766,A
xds@MA1,MA1,21433394,21434857,1463,A
xds@MA1,MA1,21440277,21441364,1087,A
xds@MA1,MA1,21441820,21442798,978,A
xds@MA1,MA1,22027117,22027827,710,A
xds@MA1,MA1,22028068,22028811,743,A
xds@MA1,MA1,22066221,22067081,860,A
xds@MA1,MA1,22136853,22137557,704,A
xds@MA1,MA1,23091329,23092204,875,A
xds@MA1,MA1,23102268,23103820,1552,A
xds@MA1,MA1,23109260,23110001,741,A
xds@MA1,MA1,23113370,23114026,656,A
xds@MA1,MA1,23118958,23119524,566,A
xds@MA1,MA1,23142882,23144019,1137,A
xds@MA1,MA1,30331889,30332239,350,A
xds@MA1,MA1,30332685,30333275,590,A
xds@MA1,MA1,30350310,30351146,836,A
xds@MA1,MA1,30352364,30353164,800,A
xds@MA1,MA1,30356441,30357910,1469,A
xds@MA1,MA1,30359792,30360203,411,A
xds@MA1,MA1,30365664,30366953,1289,A
xds@MA1,MA1,30372325,30373378,1053,A
xds@MA1,MA1,30373921,30375321,1400,A
xds@MA1,MA1,30398585,30399800,1215,A
xds@MA1,MA1,30403860,30404739,879,A
xds@MA1,MA1,30413057,30414450,1393,A
xds@MA1,MA1,30419207,30419596,389,A
xds@MA1,MA1,30419835,30420121,286,A
xds@MA1,MA1,30436492,30438185,1693,A
xds@MA1,MA1,30439228,30440014,786,A
xds@MA1,MA1,30444642,30445092,450,A
xds@MA2,MA2,1808075,1808682,607,A
xds@MA2,MA2,1809835,1810632,797,A
xds@MA2,MA2,1839160,1839875,715,A
xds@MA2,MA2,1840003,1840578,575,A
xds@MA2,MA2,1878042,1879071,1029,A
xds@MA2,MA2,1910850,1911546,696,A
xds@MA2,MA2,1916775,1920257,3482,A
xds@MA2,MA2,1921321,1922050,729,A
xds@MA2,MA2,1923257,1925610,2353,A
xds@MA2,MA2,1928925,1929546,621,A
xds@MA2,MA2,1930803,1931146,343,A
xds@MA2,MA2,1931514,1932317,803,A
xds@MA2,MA2,1933814,1935900,2086,A
xds@MA2,MA2,1938760,1940353,1593,A
xds@MA2,MA2,8679743,8680996,1253,A
xds@MA2,MA2,8682595,8683882,1287,A
xds@MA2,MA2,8806125,8807465,1340,A
xds@MA2,MA2,8866335,8866595,260,U
xds@MC1,MC1,1796428,1799357,2929,T
xds@MC1,MC1,1803289,1804610,1321,T
xds@MC1,MC1,1817360,1818503,1143,A
xds@MC1,MC1,1819757,1821303,1546,A
xds@MC1,MC1,1821571,1824192,2621,A
xds@MC1,MC1,4647770,4648164,394,T
xds@MC1,MC1,4648400,4649316,916,T
xds@MC1,MC1,4649515,4649748,233,T
xds@MC1,MC1,4651217,4652129,912,T
xds@MC1,MC1,4652320,4652744,424,T
xds@MC1,MC1,4652877,4653152,275,T
xds@MC1,MC1,4655183,4655488,305,T
xds@MC1,MC1,4657416,4659587,2171,A
xds@MC1,MC1,4660736,4661202,466,A
xds@MC1,MC1,4661588,4663489,1901,A
xds@MC1,MC1,4666030,4670469,4439,B
xds@MC1,MC1,4671324,4674748,3424,B
xds@MC1,MC1,4675648,4678820,3172,B
xds@MC1,MC1,4680748,4684362,3614,B
xds@MC1,MC1,4685832,4686500,668,B
xds@MC1,MC1,4689038,4690916,1878,B
xds@MC1,MC1,4691507,4696664,5157,B
xds@MC1,MC1,4696954,4699435,2481,B
xds@MC1,MC1,4705343,4705736,393,A
xds@MC1,MC1,4706721,4707103,382,A
xds@MC1,MC1,4708480,4709484,1004,A
xds@MC1,MC1,4710958,4712022,1064,U
xds@MC1,MC1,4717561,4718000,439,T
xds@MC1,MC1,4718137,4721103,2966,C
xds@MC1,MC1,4728194,4729408,1214,T
xds@MC1,MC1,4731702,4732637,935,T
xds@MC1,MC1,4733812,4734553,741,T
xds@MC1,MC1,4735385,4736362,977,B
xds@MC1,MC1,4736809,4741515,4706,B
xds@MC1,MC1,4742645,4748137,5492,B
xds@MC1,MC1,4749469,4751835,2366,B
xds@MC1,MC1,4754262,4755867,1605,A
xds@MC1,MC1,4758637,4765377,6740,B
xds@MC1,MC1,4767687,4772229,4542,B
xds@MC1,MC1,4773133,4773923,790,T
xds@MC1,MC1,4774396,4776805,2409,T
xds@MC1,MC1,4777732,4778381,649,T
xds@MC1,MC1,4779041,4779561,520,T
xds@MC1,MC1,4779984,4780469,485,T
xds@MC1,MC1,4782358,4782983,625,T
xds@MC1,MC1,4785959,4787468,1509,A
xds@MC1,MC1,4787609,4789959,2350,A
xds@MC1,MC1,4793453,4794718,1265,A
xds@MC1,MC1,4797900,4800478,2578,T
xds@MC1,MC1,6614561,6622350,7789,A
xds@MC1,MC1,6625090,6627677,2587,A
xds@MC1,MC1,6628520,6631233,2713,A
xds@MC1,MC1,6633792,6636542,2750,A
xds@MC1,MC1,6637943,6639844,1901,A
xds@MC1,MC1,6640790,6643552,2762,A
xds@MC1,MC1,6647786,6649433,1647,A
xds@MC1,MC1,6658487,6672344,13857,A
xds@MC1,MC1,6673143,6676153,3010,A
xds@MC1,MC1,6676832,6682239,5407,A
xds@MC1,MC1,6682911,6686274,3363,A
xds@MC1,MC1,6696820,6700483,3663,A
xds@MC1,MC1,6702264,6703790,1526,A
xds@MC1,MC1,8534799,8535009,210,T
xds@MC1,MC1,8535694,8536157,463,T
xds@MC1,MC1,8537470,8537736,266,T
xds@MC1,MC1,8538136,8538429,293,T
xds@MC1,MC1,8539550,8539730,180,T
xds@MC1,MC1,8540122,8540570,448,T
xds@MC1,MC1,8540847,8541353,506,T
xds@MC1,MC1,8541524,8542312,788,T
xds@MC1,MC1,8555831,8556107,276,T
xds@MC1,MC1,8571260,8572070,810,T
xds@MC1,MC1,8573553,8573746,193,T
xds@MC1,MC1,8573901,8574152,251,T
xds@MC1,MC1,8574399,8574759,360,T
xds@MC1,MC1,8576297,8576553,256,T
xds@MC1,MC1,8580232,8580500,268,T
xds@MC1,MC1,8670313,8670746,433,U
xds@MC1,MC1,9292148,9292965,817,U
xds@MC1,MC1,9293281,9294181,900,U
xds@MC1,MC1,9294230,9294613,383,U
xds@MC1,MC1,30300721,30306732,6011,U
xds@MC1,MC1,30308560,30309121,561,U
xds@MC1,MC1,30311457,30311921,464,U
xds@MC1,MC1,30312864,30314246,1382,U
xds@MC1,MC1,30320400,30323142,2742,U
xds@MC1,MC1,30348535,30350125,1590,C
xds@MC1,MC1,30354396,30355578,1182,C
xds@MC1,MC1,30385914,30387410,1496,U
xds@MC1,MC1,30419253,30419632,379,C
xds@MC1,MC1,30434285,30434660,375,C
xds@MC1,MC1,30442917,30444278,1361,A
xds@MC1,MC1,30444885,30445942,1057,A
xds@MC1,MC1,30446646,30447814,1168,A
xds@MC1,MC1,30449703,30450907,1204,A
xds@UC1,UC1,1806877,1807113,236,C
xds@UC1,UC1,1809221,1809753,532,C
xds@UC1,UC1,1810303,1810617,314,C
xds@UC1,UC1,1810617,1811125,508,C
